Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
North Macedonia,MKD,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-6.20720983576967,-7.04040325202006,-7.43809653632584,-1.69696104187635,-2.73306730994392,-6.344343807859,-9.4256374980204,-3.75035857468212,-7.94691572310685,-2.54533490974663,-0.416080626106531,-7.26623240489014,-12.4707536603643,-6.48354076815342,-2.10791254447936,-2.49367551945885,-3.27478423718894,-1.63764033882168,-0.481713137157683,-1.71222694530355,-2.66389921940311,-0.586294696197347,0.143273398779884,-2.98648910497823,-2.91596537662612,-2.67744223538636,-6.23699171036603,0.358884758858089,-2.24381111984648
North Macedonia,MKD,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.106954887218,17.3773760330578,14.9816379171369,11.9686789966738,9.92077922077922,15.3881701072845,8.71417564240031,0.0162524340319836,-3.95906167566276,-2.88441507048083,7.61283109320078,4.27389032183935,1.89882473963671,2.17273180644153,1.58412456461505,3.61942246155742,4.43943375940748,5.85268002005959,2.81182964159175,4.17681647380023,6.16676118693059,7.96965009715933,7.46084769114405,10.7433685800303,13.0830068741223,14.181310089918,17.6517959969401,18.4270982646989,19.8638780531354,20.4999978345073,17.2191011235955,16.3872533227317,15.4400772469501,16.5984362137167,15.300688688541
Northern Mariana Islands,MNP,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Northern Mariana Islands,MNP,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-7.53769523792199,-10.4230468475961,-12.17380973598,-4.55284093029611,-1.9713583533686,1.67395740641177,3.35986948148877,1.01962562597084,3.17454933119806,4.64376053627758,4.63242376677832,-5.74516753587734,-4.35027445597645,-3.81610538770098,0.218208260788842,3.32681988034129,4.12461565471791,3.41719782044257,2.92107412417418,2.95773731509196,3.44178231408971,6.70799366179061,6.21973147495995,0.00396060568324695,5.45536839944684,14.6268809774529,15.8091308133007,12.3875440189491,12.0747466077902,12.4402161309479,16.1196583458525,16.1172176953327,12.3514714981709,15.6834391144207,11.6422035687715,11.6594077914656,13.254644393537,12.3837606139974,10.1612781853655,10.954886718139,8.0136070886241,3.98049523650324,5.38896566318334,7.94959431636822,2.91600859889185,1.14557292891118,14.8001387979332,28.6290001838396,17.4146048356105,17.0572739753777
Norway,NOR,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,32.2834043483011,31.6034481083025,31.9083261922667,32.8166369065944,33.8165568330684,31.6632625153478,30.5299333567885,29.0055573657724,30.2996879702485,30.9313293714948,34.3126627895651,34.9721790730741,33.8185865331107,34.1644853744076,36.2704990858582,34.7196489343921,29.5068670176934,29.2809281841751,29.7969835141338,30.8697271942154,30.8346480214333,29.9025297214104,28.1165869094925,28.2922278557074,28.872366652475,30.1438630808877,31.5641260979717,33.1173007167014,30.1385342915553,31.845462520421,38.7312706907017,37.3621632110132,33.7509629861682,32.4521656676487,35.0578791280018,38.83693692205,41.3441048941714,41.0479481597543,43.4339955799377,36.4515565771698,37.0496720019683,39.1698153227359,39.9477117960552,39.0774462962753,37.5279273421014,33.637330469177,30.4858578289397,31.908610717152,34.165757744617,31.9975023193345,30.4188411344547,39.9379407303216,49.5679241152609,39.7149185180452,37.9082248856976
Oman,OMN,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.8883025820954,2.73405175246846,1.42485582228649,10.0971683755399,-1.80665591577939,14.6956184993129,15.7543197784418,17.0342593308451,6.46891982907139,6.23380439900374,3.43299250734983,-0.101276081520764,-14.1973790061814,10.0419527882384,-3.69049465033338,3.25785325785326,8.31216538356325,-1.94077026836585,-4.21923133343113,-8.36318444330726,-5.4701307882644,-5.09164295639516,1.39466079996563,-0.919633654405098,-19.7180125156589,-2.57671691704829,14.0586857970744,9.37796465255736,8.41611510142411,5.87796132532781,3.08879459662564,14.5817585186487,13.2991735436226,5.09706270360499,7.22971355183887,-0.784047994334517,7.59476361744698,11.4435714770699,8.99068507231773,5.87992091672239,4.62995815380301,-13.7629351868832,-16.5548466336002,-13.6143943671899,-4.87333794620046,-4.9181886997824,-16.5486765828435,-5.53764911438882,3.97084379342558,2.49078563630274,..
Oman,OMN,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,42.5257731958763,67.9796696315121,72,67.7902621722846,62.1103117505995,45.4545454545455,38.8429752066116,56.5875109938435,52.4854808734439,52.2220852651815,45.6379440602087,38.3835247349683,46.3590538968593,47.2920042592324,49.595180090329,41.9904981225378,42.0672266165636,42.6794446814795,40.2847287330284,30.3356389056854,38.6262282288815,33.7664754225461,37.2738344988345,44.2416663410059,37.1605161965735,38.9485844212997,36.4957233715915,37.6634853305055,37.2543505591213,40.7362018203285,41.8724680305062,31.3259847625223,36.8238365394432,46.9318128709632,43.6478841896909,44.4552189159629,44.2119430920811,44.5980003115921,52.2384342679675,55.0225702610087,54.1264841289072,60.5881542032571,48.012156401105,51.1888755502201,53.8543113921162,53.5816618911175,51.8738938820835,49.223125007014,39.2981169232396,35.8618063488767,36.3210611977073,43.6380172805821,39.3728181834291,29.8569235829405,38.5710030974506,48.0766316905943,43.106179497948,..
Pakistan,PAK,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-5.69556436292968,-4.8294849245496,-4.01359263625061,-5.64338305335561,-3.66146337714972,-3.24682449425173,-2.58632587353653,0.150761542164496,-3.80048637214436,-3.42647654062989,-1.99398424722894,-1.66801834551223,-3.69691808527703,-3.33082801461705,-4.15244201309876,-2.77569478723708,-3.83779241680643,-5.59847609574865,-3.46530848690822,-5.52270880088959,-7.00574971079086,-2.74152798261064,-3.61461538001894,-1.46092369568391,-0.0854401858342493,1.93318034244488,3.93573326208505,3.17962013910419,-0.617928012719509,-2.48346235681318,-4.16812395772995,-4.50796175781862,-7.74194351471585,-2.13167355660601,-0.688324235118166,-0.957124213324854,-0.936399348037174,-1.70727876868057,-1.34787339235798,-0.934446742353906,-2.29279660651385,-4.76985760466006,-5.29556175645778,-2.66677325730292,-0.216650637871501,-3.52439577565177,-3.25858181478804,-0.307534782990555,0.18742245956943
Pakistan,PAK,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,7.48851797916433,6.32743588436241,7.83922046285018,10.7699981861056,13.3301057048334,12.7926332565964,13.4969914223531,12.3192482979801,11.9960309170671,11.4440494328762,13.0594123683274,12.7798231970231,12.5454977776965,13.3497303384105,9.50262196090895,7.37163055503089,9.81636034488049,9.79712583807463,7.93324032801388,6.33866044173101,6.95322808620756,9.26864512789544,8.3227675307488,8.46325472643096,7.69743831615857,6.28710365408116,10.9493675806364,13.856054108535,12.4476412852445,12.6336643953517,13.4782339478213,17.399274936312,16.9941017925763,14.6068697083918,16.677865382745,15.8327089771169,14.4727340646259,13.2308368941059,16.6690568168577,13.9519782846256,14.1099654596913,13.6720460573356,14.3593282669219,14.9939948897664,13.6883765628956,10.8916332373312,10.3303880489525,9.99820790960928,7.39909235665374,9.03282655503826,9.24699949962516,9.23409896799922,7.59794195705699,8.44710451380402,7.82767200474943,9.07188643047977,8.70760158067296,7.30407877051887,6.60583297290801,5.37579505950457,6.69637814614888,5.60747151529388,3.61036966050939,6.38293864254427,6.26341072530066
Palau,PLW,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-20.7170868264706,-25.1896671616321,-18.0137000025627,-17.0127249616517,-3.23332047403107,-9.92627534071103,-12.743853807435,-15.9825116313334,-12.9629970789219,-19.9022937594947,-8.69575869391647,-16.5699316346181,-23.4170168067227,-18.7789619898089,-29.7402015169099,-44.6386512571103,-49.0933515558027,-52.9861955287176,..,..
Palau,PLW,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-40.9165426143323,-42.9279888393053,-40.114661957277,-39.5398258066793,-42.0232844556258,-37.3467046243828,-29.9216237022556,-23.8243085913023,-21.6149675809212,-15.4391513284654,-2.80050411584622,-0.893593699457133,-5.25749299719888,-5.63368859694267,-7.79484120115655,-22.0826762958376,-26.7884297499628,-14.1140282271175,..,..
Panama,PAN,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-5.67513282787158,-6.40148709288222,-8.39507809798087,-7.1238371262402,-10.2442899333192,-3.36408679454853,3.35429081404249,-3.27166966467294,1.14805172641068,-1.45487514243875,7.98076613392282,12.221353065403,1.88393290441391,3.2499389567898,-3.40793015877548,-3.28511447610562,-1.08965635563305,0.169775846124911,-4.9154915141079,-2.18102667057483,-5.03735296138693,-9.21997077977095,-9.93764973794723,-5.84047277996226,-1.55881384647494,-0.883534988020678,-4.22833726958796,-6.92308555260918,-6.40102245039668,-2.48020850686329,-5.43158096330885,-8.89223138089915,-0.763910452207457,-10.3251596675923,-12.6581291367517,-8.97959013521379,-8.69870883492861,-12.9838146887401,-8.69390485131528,-7.54284607111912,-5.82244596474605,-7.884192985624,-5.1444802852154,0.215312493541315,-1.23492591130898,0.0377167025861407,-3.09776502016812,1.93857370378529
Panama,PAN,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,19.9584992639819,23.7045351765023,25.7088831227461,23.6907127919871,23.0942584271473,23.9947363315238,27.4508549976153,28.1994349445714,30.8873156875536,30.2120591101802,30.7674708276734,32.708883396027,32.9649541711702,35.4967469320356,30.5289987568475,29.8994815472942,30.8746396013146,26.7004737567287,28.4220417532295,25.967604284416,30.4897194816291,27.5766787495035,32.3776524875463,25.1297694423904,15.4343207786554,15.743062110164,18.6034766779101,18.9347418655686,15.5425540432332,5.22044904241972,16.4064565453942,14.7574669679196,19.5495869316704,20.7972586295603,23.7998924496709,25.6200483617098,27.9894012106525,30.1652472472412,25.6693723741743,25.089120685055,27.1283409004323,24.1934356422851,20.8348900982859,24.4831585444169,23.4973848100616,24.2943651747035,25.5212747950177,30.679258706892,33.4013745324503,33.7401453347731,31.9429680308889,34.9014669836895,38.3840332381437,39.1211164532936,38.3822368348019,40.4604512494889,39.3478730251244,40.3790589784099,39.7623382848981,38.0671642613257,27.7923606051061,34.3788786617919,38.4981102479225,41.1338942775163,..
Papua New Guinea,PNG,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.35905249036014,6.96583175372706,-1.65194238127387,4.66365658102383,-11.3410645500268,-19.3872385945672,-18.7766660737937,-13.1665014634039,-11.342973461573,-5.02418007846705,-3.70461190024242,-6.29430865088511,-8.10587100563077,-8.81704901407699,-2.35026712017846,-3.98899067197516,2.17092948220248,12.9825853243472,10.3379652434895,14.5331456032702,6.07669181615827,-2.0058122434283,1.24749695919347,3.45089237039666,9.95921732839908,9.28741777969625,-0.83771505987784,4.01861390427821,4.79140919548254,13.3520776079467,5.27638088337677,1.89447675578744,6.81299167765164,-5.09167321110672,-4.50849152932172,-1.10018483437862,-10.7881600289653,-16.2256819496775,12.1393177239905,11.2064023719229,13.6287612457148,15.9024612947226,13.6302697156748,14.3799231097493,14.3372352654886,12.5772553476243,14.4295140010126,13.5736858706378,..
Papua New Guinea,PNG,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,1.32662397072278,1.67238421955403,2.39448051948052,2.8980190755686,1.7246989912138,-0.916642795760527,-0.45638933661528,0.253924225779265,2.05201221130118,6.28035977092995,6.51831013835547,11.4070470256786,24.9918005903575,23.4471094590629,12.7762327511338,17.5871698303996,20.6160954948017,18.5241509160692,22.6999924843812,14.3785492652655,7.29241613133476,9.32426252000915,12.1820303383897,13.292936596201,9.50455800071953,11.9620534152315,13.9999269172801,18.5356897258762,11.1271596020619,16.1237923412002,17.5144220102063,25.4511011129529,33.3319635922829,35.1331139359528,39.2771772644357,33.7511810675968,20.1646505452285,23.1287572402481,26.5982623864434,38.8268976355307,36.0314544597597,24.1044940157007,35.3083328241434,33.2464946894887,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.77696270196756,-4.03187757218467,-2.80093470706948,-4.41040236620347,-6.02614549120354,-6.22739575954709,-6.64057153419906,-6.91587973515684,-4.36963038226604,-7.04947522268641,-7.66805461171508,-9.79861958976583,-12.3342856620109,-4.9392770538631,5.37230741995177,6.7118429696366,1.21843526699717,-0.800567351484838,0.815224855768091,-3.48241172235135,-2.39891387766325,-0.707053011808279,-5.50597618386607,1.42468424398124,1.56971889454463,-2.79049501871094,-0.375729695210563,8.61307588678674,0.221163990286845,-0.101927990310014,-0.628692309199553,1.24447680615271,4.36238494214342,0.359539923687396,1.74082621108971,-1.13186238216126,-0.677611879362921,-1.8192171071173,0.86967069918985,-0.786984268884852,-0.209438978009696,4.60556622822702,3.36274040634809,-0.224276226143712,-0.559766224200916,1.89904386879251,-1.0751317389731,-7.0278096898531,-0.409566693862549,-3.74744153345137
Paraguay,PRY,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,10.488910403098,9.75150913751757,9.7761019979787,14.2882702354541,12.9126775919049,13.127245195483,11.4451735557464,11.411981224944,13.5235781690047,11.996035158116,14.9846747644455,19.7166705198626,19.3420903844174,19.45347329066,21.2473548248462,21.6974189338877,23.5011254348271,23.0661488360425,22.5584743933098,22.0110655026394,18.0110984478454,14.5956839523929,17.9224219691385,20.7283866861546,24.3396084883711,22.7040234800909,32.0106266037124,39.6459017247427,30.9476334989702,31.6537000673748,28.6635293716813,25.9054694512311,22.9749506295333,27.5068116890955,24.5751723281655,23.9234659563141,27.7854184028011,27.0011877778215,25.3563671126191,26.6472627175487,33.6082881337637,33.788975825963,31.339392976653,31.0684049812669,29.8030233062041,29.0732890045891,26.3474571053087,24.2684962058201,26.8571183171932,26.6471654969468,22.4902922713689,26.0744430297587,24.5039052444305,24.4329342868502,26.3333245343318,25.8584775787352,24.4193082422851,22.6377317744694,23.8224968448361,25.2300393736056,22.6872992909107,21.8815546185893,20.4079263579551
Peru,PER,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-6.34379826862785,-1.54420351696589,4.57251743272507,-0.557429012722973,-7.98108550083051,-7.38176189391626,-5.02732671856448,-1.32104329424611,0.676449233400277,-6.37463472368434,-5.59890601138475,-11.7797906974204,-2.53538308021229,-5.37288606183094,-4.3795451250649,-5.24379733033856,-7.07477935578994,-6.01858298886919,-8.67435304434384,-6.59496815056512,-5.79223945664171,-6.01059688640089,-2.74952502384787,-2.9874113727773,-2.31175794610238,-2.02693936398421,-1.61504289543387,0.0288861085400799,1.50881026119421,3.24050716695869,1.42931463476859,-4.41112077807089,-0.598288729210879,-2.41611244249563,-1.96422212136988,-2.87262299972341,-4.85170158694027,-4.36595061444558,-4.70878071644278,-2.29429403266563,-0.953080061958555,-1.27850714659718,-0.726098966731841,0.781293621318148,-2.24912985995393,-4.05265015695667,0.330363484402859,2.20936848979939
Peru,PER,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,39.9870730529197,38.4957233767762,37.527750234632,34.3525761287706,35.6921940990291,32.7661301335828,34.083916967358,32.1657470318016,27.2928547724157,27.8037037652308,19.5833572077405,19.1413776847874,16.8237341025256,20.4197721483245,20.5700571204289,15.8626416810919,16.0376543792064,14.7069979861603,22.169498324217,32.181708146231,33.1923504867185,28.9029347879516,30.2775765882254,26.7232876967214,27.7262700717167,29.1188433642977,21.0521117516499,20.862249112845,23.2093288978948,23.296279439096,18.0891115334095,15.1436116450671,14.8344504974493,15.2061682069403,18.8671015124925,19.0116660984675,17.5655944427238,19.2743939834092,17.6577319080364,18.2492537928517,17.6267000398706,16.2978627819446,17.2685802658142,17.9150129443028,20.7440717748481,23.6240224288033,28.9388192413297,29.3885070989981,27.1998389652953,24.7508538424973,27.7400284080003,29.2181148253141,26.8853897912153,25.4036382635828,23.0269401674616,21.7169962409996,21.8330996745246,22.6380072937213,23.0640743150516,21.9683090458592,19.968177976034,25.3593098336409,22.7331393463642,22.66983641954,25.0189962460665
Philippines,PHL,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-3.38372878226617,-4.24652769150557,-4.79206163591047,-5.16716190791208,-5.08896567960587,-7.58185837353019,-7.33861277638986,-3.62158767735571,-0.10297045051637,2.80105391342831,-1.17486771670517,-0.903779279057262,-3.00120952944866,-5.33575810861436,-1.99675016579611,-1.65501732404596,-4.86165174206389,-4.03229461116698,-2.33919983744538,-4.17652404044575,-4.62349405712408,2.07537904684556,-3.35706942771647,-2.66284885287764,-2.21740069327136,-0.334490425515421,0.327439073939328,1.71049031113279,1.8529075905422,5.4545225788942,5.17497335468166,0.0792959465366613,4.80078349700448,3.44540917722718,2.40919069913571,2.65327822085759,4.00964958369035,3.6156391335833,2.37094985955594,-0.376262661565376,-0.652387929422697,-2.55939306312468,-0.808557862529767,3.20065009232565,-1.50797765976295,-4.51605763317134,-2.83412113848662,-3.79410700781642
Philippines,PHL,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.5437299420155,29.4124031525527,31.6460757475142,26.8178130205815,20.894788278289,21.086658872346,23.5235857639867,23.6395298726132,23.5283053759759,22.4991288346443,19.7986793567894,18.3897332763831,17.7350724691471,18.6127806392844,18.1427961376512,18.3169151907725,17.7904342940577,15.0755781253037,15.8372224618342,17.2194341432904,16.3557902678329,16.6256929312538,16.5641279872851,17.2594046045221,17.1809339330292,17.6557178385238,18.5120397967909,17.9997426299172,16.9841816114016,20.0871520644219,18.1549576242084,16.6528701709282,17.1722824944704,18.1648067323901,16.6154702438873,16.1884440226686,16.4949858306258,15.4143944891897,14.3258062309516,9.66949734646577,9.16019716719482,9.03098115713811,9.2598809930151,9.34605437724316
Poland,POL,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.64853694341554,-2.50991404542249,-3.29032970311139,-6.02645744303895,0.57218339303966,0.59787790958511,-2.02968632371393,-3.59238073994115,-3.93707818430142,-7.31498200628172,-5.98021918224644,-3.09972932809545,-2.77624121851834,-2.50410381576022,-5.96912639653316,-3.30488692842897,-4.64906335604984,-6.68396289819493,-6.74648774312839,-3.94518857698649,-5.16657584018312,-5.11055687403888,-4.11182485634079,-1.98155143805472,-2.97288032663133,-1.3254755565429,-1.06875798055693,-1.18631971999704,-1.96597258830492,-0.272945793712772,2.39835942662202,-1.30156532813229,-2.27455849447732,1.78903068523931,0.195584014618226
